analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_333350	2671.31925375368	-0.174551304919757	0.233796078552196	-0.746596375784753	0.45530723675896	0.689126075081096	Smp_333350	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_322070	23.2514019756401	-0.415553741875748	0.556878590982871	-0.746219640339038	0.45553474566683	0.689354463758852	Smp_322070	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_142700	383.269026603681	-0.424131636297169	0.56906315245691	-0.745315584862588	0.456080961770935	0.689864004000622	Smp_142700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_213860	778.081371625827	0.106218734481003	0.142521598756244	0.745281665431427	0.456101462524972	0.689864004000622	Smp_213860	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_347180	109.546392327605	-0.751827688024415	1.00865654877248	-0.745375310297026	0.456044865242469	0.689864004000622	Smp_347180	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_012780	2595.80052256779	-0.365023787824103	0.490940872846525	-0.743518839056237	0.457167620104299	0.690413923869138	Smp_012780	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_031880	8408.05661596742	-0.208745386943849	0.280959391531472	-0.742973515873613	0.457497714881281	0.690413923869138	Smp_031880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_102810	1010.81272685391	0.194329755691752	0.261540106978802	0.743020861834788	0.457469050142465	0.690413923869138	Smp_102810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_156550	13.9774995715179	0.558620496698121	0.75193226786291	0.74291331888947	0.457534161490929	0.690413923869138	Smp_156550	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_157670	11321.6116569952	-0.482277935145972	0.648694585291266	-0.743459165655634	0.45720373506015	0.690413923869138	Smp_157670	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_158380	1891.07197585372	0.15949132433739	0.214420858608354	0.743823736984029	0.456983117752379	0.690413923869138	Smp_158380	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_208000	475.805779400628	0.115819484428714	0.155792599420543	0.743420963893629	0.457226856000665	0.690413923869138	Smp_208000	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_210430	9195.7819474253	-0.140390771575741	0.188979570093341	-0.742888617570668	0.457549117517863	0.690413923869138	Smp_210430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_210450	702.268758013002	0.198670424375478	0.267469385636706	0.742778183389277	0.457615985991947	0.690413923869138	Smp_210450	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_245570	1164.83849479234	-0.436255025447829	0.586758886975343	-0.743499647183293	0.45717923504842	0.690413923869138	Smp_245570	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_300310	181.025426388259	-0.588629740906461	0.791515445168688	-0.743674358471946	0.457073505683954	0.690413923869138	Smp_300310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_309220	1161.3671365095	-0.36065297783782	0.484939077090335	-0.743707807590514	0.457053264975037	0.690413923869138	Smp_309220	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_311580	749.135075074532	-0.813772004578256	1.09552283728184	-0.742816102854918	0.457593024938897	0.690413923869138	Smp_311580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_316220	31.0307420685651	0.353589272439574	0.47562519773257	0.74341997464648	0.457227454733721	0.690413923869138	Smp_316220	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_347270	1018.81190230875	0.275581122676313	0.370384016506707	0.744041617333998	0.456851297826787	0.690413923869138	Smp_347270	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_164760	1311.09842389115	0.314404807184098	0.423391369107648	0.7425867179266	0.457731932329436	0.690473080821502	Smp_164760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_069810	845.621307021607	-0.0881972757369085	0.118795994089427	-0.742426345374199	0.457829062324169	0.690503838885833	Smp_069810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_021750	1978.66633430826	0.194247876620481	0.261831679065708	0.741880727777535	0.458159603442423	0.690835401178322	Smp_021750	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_327040	522.650460843723	0.675389123875255	0.910461051153876	0.74181001265161	0.458202453237634	0.690835401178322	Smp_327040	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_027340	959.845230484773	-0.263199898878755	0.355041454782348	-0.74132159874149	0.458498468774873	0.690892442498403	Smp_027340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_120700	8728.18008711115	-0.276052331692543	0.372859131383272	-0.7403662897256	0.45907776769867	0.690892442498403	Smp_120700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_147230	918.347526313669	0.341277250717303	0.460611181935857	0.740922635188713	0.458740350221109	0.690892442498403	Smp_147230	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_148510	1005.42077574288	-0.101093162254986	0.13643130163523	-0.74098217229704	0.458704249847936	0.690892442498403	Smp_148510	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_148630	111.900199607655	-0.295673017895955	0.399271955757027	-0.740530391961422	0.458978227019462	0.690892442498403	Smp_148630	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_151520	1232.13589121142	0.141367411472697	0.190857718348956	0.740695281781728	0.458878220792376	0.690892442498403	Smp_151520	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_160850	8252.0816141381	0.124650169061736	0.168209481525086	0.74104127740948	0.458668412991089	0.690892442498403	Smp_160850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_161970	2181.03211107046	0.0628549277265904	0.0848984165487655	0.740354535240203	0.459084898166031	0.690892442498403	Smp_161970	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_163430	1722.31914182702	0.166443453180204	0.224780742334332	0.740470253152918	0.459014704447113	0.690892442498403	Smp_163430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_164250	1190.84567202265	0.0901596361433442	0.12173762104162	0.740606193647565	0.458932251526808	0.690892442498403	Smp_164250	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_267180	555.603817546791	0.409617266877109	0.552625382143032	0.741220508708176	0.458559750323616	0.690892442498403	Smp_267180	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_056440	3786.3297121831	-0.182771864935924	0.246946941039395	-0.740126053664163	0.459223511235229	0.6909247963693	Smp_056440	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_176270	596.782901899568	-0.124593035479741	0.168353959665661	-0.740065964157743	0.459259969669347	0.6909247963693	Smp_176270	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_082860	2459.46229116134	0.130226230800212	0.17607341756386	0.739613239761081	0.459534705733374	0.691107016912736	Smp_082860	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_168450	144.33713125905	0.260099776450373	0.351659443902001	0.739635408520002	0.459521250466496	0.691107016912736	Smp_168450	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_004590	429.626453432065	0.190074405841345	0.257060001734039	0.739416496378931	0.459654128251533	0.691171097260578	Smp_004590	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_334580	765.662539338036	-0.19235494494077	0.260243808049171	-0.739133608529222	0.459825870598776	0.691313815145829	Smp_334580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_066820	1808.69502271317	0.118749652901993	0.16078612658002	0.738556587112592	0.460176293945212	0.691371404218884	Smp_066820	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_089930	2919.26749509155	-0.241032481917125	0.326331939396879	-0.738611373323116	0.460143016028044	0.691371404218884	Smp_089930	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_129430	991.554765641641	-0.334775484264657	0.453211255851711	-0.738674249463466	0.460104825832905	0.691371404218884	Smp_129430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_336840	527.090230214181	0.202959053748364	0.274789100554626	0.738599359795267	0.460150313099076	0.691371404218884	Smp_336840	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_346930	1281.6534654757	0.163079524729014	0.22084390880036	0.73843795654077	0.460248356442667	0.691371404218884	Smp_346930	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_025510	8005.16552589293	-0.0997995552200198	0.135194630238172	-0.738191709568664	0.460397960058284	0.691480695143456	Smp_025510	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_005180	5551.45491090203	0.175909081412004	0.238764959813571	0.736745800344216	0.461276948852343	0.692251722866677	Smp_005180	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_013460	3304.13816010886	0.151836343604799	0.206371905653434	0.735741345819531	0.461888122572798	0.692251722866677	Smp_013460	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_038510	20989.4050090093	-0.153343018501009	0.208238789127203	-0.736380667327734	0.461499066605752	0.692251722866677	Smp_038510	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_067280	2214.61743382888	-0.0874211623922555	0.118607153413666	-0.737064838638835	0.461082920351104	0.692251722866677	Smp_067280	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_076010	1142.70531594767	-0.153958512062968	0.208869935993451	-0.737102308815739	0.461060135226714	0.692251722866677	Smp_076010	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_148360	735.9131557371	0.118409466947374	0.16070034150861	0.736833947182558	0.46122333631054	0.692251722866677	Smp_148360	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_157710	977.619649763028	0.161324174900895	0.219240141757861	0.735833199191546	0.461832214392071	0.692251722866677	Smp_157710	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_163310	396.610329528961	-0.278813597025072	0.378558585506098	-0.736513733144696	0.461418113076439	0.692251722866677	Smp_163310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_194730	1979.52904460791	-0.121650825366163	0.165133804342312	-0.736680329328506	0.461316771791771	0.692251722866677	Smp_194730	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_194870	1906.6572718176	0.363211523300825	0.493815189718778	0.735521164319935	0.462022155323606	0.692251722866677	Smp_194870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_211120	1563.65180165483	-0.163219344906698	0.221777593880046	-0.735959580276533	0.461755296483918	0.692251722866677	Smp_211120	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_267250	280.342686376588	0.182265373519519	0.247828285653474	0.735450245475091	0.46206533091101	0.692251722866677	Smp_267250	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_332890	1458.82471175008	0.215704237298987	0.293173554084288	0.735756122248911	0.461879128382474	0.692251722866677	Smp_332890	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_337300	6.77739138286893	1.33267044244066	1.81187605636739	0.735519649789133	0.462023077350582	0.692251722866677	Smp_337300	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_350390	1298.3799523767	0.199761430438588	0.271337010224228	0.736211511557192	0.461601987707343	0.692251722866677	Smp_350390	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_146010	1827.35875740272	0.226898156232547	0.308698370369632	0.735015724122098	0.462329917868778	0.692532811883347	Smp_146010	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_346760	163.516549808451	-0.209702289075074	0.285535037392516	-0.734418763420628	0.462693554539183	0.692962151089143	Smp_346760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_241950	180.641802550606	0.441544104215556	0.601589578157907	0.733962356142509	0.46297168111506	0.693153816462729	Smp_241950	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_333760	315.540063665332	0.357446123361341	0.487096883113652	0.733829625589986	0.46305258227296	0.693153816462729	Smp_333760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_348270	6.44597111290305	-0.674733355642214	0.919468781947066	-0.73382954254673	0.463052632891472	0.693153816462729	Smp_348270	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_031180	67.3907089772658	-0.72242339672819	0.985642246335953	-0.732946867297685	0.463590836452258	0.6932674665776	Smp_031180	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_097800	29058.9094465399	-0.189228972832246	0.258130394603155	-0.733075130974651	0.463512607156302	0.6932674665776	Smp_097800	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_124340	164.120035011748	0.272648743877343	0.37198345166287	0.732959336385872	0.46358323110825	0.6932674665776	Smp_124340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_137750	378.906233897375	0.439919899806104	0.599972647107673	0.733233259760849	0.46341617295603	0.6932674665776	Smp_137750	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_244280	2135.10327452481	0.140808219389849	0.191970577524938	0.733488543949176	0.463260512522202	0.6932674665776	Smp_244280	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_330160	393.129971769274	0.523367823169802	0.713971318610598	0.733037601830122	0.463535495794702	0.6932674665776	Smp_330160	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_002880	15533.4134897175	-0.206372337077661	0.281704189999384	-0.732585259303784	0.463811424368463	0.693482086485117	Smp_002880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_337760	1705.1064072133	0.210839586700203	0.288275172115683	0.731383091900801	0.464545189929529	0.694463801127414	Smp_337760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_310880	376.952694429284	0.452781269027538	0.619204446154384	0.731230649003848	0.464638282451381	0.694487585630819	Smp_310880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_092500	1537.28705031733	-0.182313402853364	0.249467052506018	-0.730811548146088	0.464894268852456	0.694754796733831	Smp_092500	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_083980	33.5666319954719	-0.414205684315254	0.567240486960813	-0.730211777608653	0.465260744524516	0.694938066855692	Smp_083980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_099160	8990.32093495591	0.133148811403716	0.182369330767176	0.73010528055127	0.465325833830356	0.694938066855692	Smp_099160	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_312870	614.720877429112	0.139147192105102	0.190508965089265	0.730397081522664	0.465147501788361	0.694938066855692	Smp_312870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_316530	49.9354552969554	-0.548270292333945	0.750774066566054	-0.730273349533321	0.465223115053586	0.694938066855692	Smp_316530	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_136530	1552.97320530215	-0.388934548633498	0.532857606772977	-0.729903343200659	0.465449268620635	0.695007055932372	Smp_136530	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_179600	92.5321120844597	-1.54746808541805	2.12233275681216	-0.729135466835286	0.465918801389905	0.695592728539301	Smp_179600	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_132930	367.879191950107	-0.358935126027151	0.492926488990346	-0.728171713316426	0.466508479126272	0.696263128880302	Smp_132930	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_328230	4778.1103840898	-0.155120283126853	0.213063688374907	-0.728046549414387	0.466585091705901	0.696263128880302	Smp_328230	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_340510	2951.82869720345	0.162587852681821	0.223328146425133	0.728022218804046	0.46659998523541	0.696263128880302	Smp_340510	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_332010	3239.79292113092	0.139100392911868	0.191290781811916	0.727167256018831	0.467123502246129	0.696928747008899	Smp_332010	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_038030	2434.1309306179	0.458349693786896	0.630999466953568	0.726386816140723	0.4676016710959	0.697526498096967	Smp_038030	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_009310	66288.7715958515	-0.189910411409567	0.261526901175724	-0.726160140910184	0.467740603894667	0.69756496155247	Smp_009310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_166530	2766.96574685015	-0.167478425289266	0.230734640171233	-0.725848642254048	0.467931563608067	0.69756496155247	Smp_166530	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_210390	135.155210778977	-0.273602664212628	0.376946833073307	-0.725838872240688	0.467937553670895	0.69756496155247	Smp_210390	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_346340	1580.78824636431	-0.112857335333527	0.155456102798263	-0.725975586046845	0.467853737351644	0.69756496155247	Smp_346340	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_012350	2337.42093106907	-0.202184262359419	0.278675215880455	-0.725519353131678	0.468133476458178	0.697625872999451	Smp_012350	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_158180	8.65930082110502	0.995180494726553	1.37145889255125	0.725636400865998	0.468061699833855	0.697625872999451	Smp_158180	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_079650	7823.13764899894	-0.113914655320664	0.157125573255073	-0.724991183553159	0.468457439176834	0.697877489687609	Smp_079650	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_342760	152.943705443306	0.41572078157802	0.573346379615743	0.725077887221745	0.468404249341928	0.697877489687609	Smp_342760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_067430	15.2591192170342	-0.837801938652748	1.15671806817093	-0.724292255568833	0.468886330489773	0.698169651124769	Smp_067430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_198330	1307.20654078483	-0.129880687438779	0.179281414654549	-0.724451487004614	0.4687886003448	0.698169651124769	Smp_198330	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_307210	26.9894195985534	0.481878187645938	0.665265509197204	0.724339652340364	0.468857238991906	0.698169651124769	Smp_307210	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_155700	750.373977991733	-0.159282483375118	0.22011775825602	-0.723623957635695	0.469296629033535	0.698549390908808	Smp_155700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_333730	1636.09592937129	-0.216848681693374	0.299622335186026	-0.723740042806685	0.469225344813665	0.698549390908808	Smp_333730	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_044750	1873.28926324941	-0.379811109094447	0.525221407731218	-0.723144760483212	0.469590952174266	0.698756306873498	Smp_044750	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_056080	4.84219530298895	0.719459972655429	0.9947724315649	0.723240763240321	0.469531979058639	0.698756306873498	Smp_056080	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_316810	85.0787600488018	0.413694719868884	0.573559510968494	0.721276017497002	0.470739709371233	0.700253981082319	Smp_316810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_single_sex_vs_whole_male_single_sex	whole_female_single_sex	whole_male_single_sex	Smp_318800	825.794827181714	0.208298776317215	0.288800756908247	0.721254260366748	0.47075309308368	0.700253981082319	Smp_318800	protein_coding
